Time,"gc=""G1 Old Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Old Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Old Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Young Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Young Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-17 12:34:07,0,0,0,0,0.0004064902950441611,0.00022017105597422516,0,0.00038954000406476
2026-03-17 12:34:37,0,0,0,0,0.0004067382978001789,0.0002203165779750894,0.00038977765726680593,0.0003897842628840593
2026-03-17 12:35:07,0,0,0,0,0,0,0.00038981729432900056,0
2026-03-17 12:35:37,0,0,0,0,0.00045761936238370576,0,0,0
2026-03-17 12:36:07,0,0,0,0,0.00045764263195364287,0.0003898172943290607,0,0
2026-03-17 12:36:37,0,0,0,0,0,0.00038982390128986357,0,0
2026-03-17 12:37:07,0,0,0,0,0.0006610281530195679,0.00038982390128980334,0,0
2026-03-17 12:37:37,0,0,0,0,0.0006610169491525675,0.00038983050847457096,0.0007118764724825513,0.0006271186440677802
2026-03-17 12:38:07,0,0,0,0,0.0008134903821709731,0,0.0007119006051154811,0.0006271186440677802
2026-03-17 12:38:37,0,0,0,0,0.0008135179567140359,0.00044065555988678204,0,0
2026-03-17 12:39:07,0,0,0,0,0,0.0004406630283719162,0,0
2026-03-17 12:39:37,0,0,0,0,0.00032202844019596114,0.00038983050847457096,0.0005084573404291572,0
2026-03-17 12:40:07,0,0,0,0,0.0003219956954259987,0.00038982390128980334,0.0005084573404291573,0.0004915087624148319
2026-03-17 12:40:37,0,0,0,0,0.0004915087624148319,0,0,0.0004915504178178537
2026-03-17 12:41:07,0,0,0,0,0.0004915337548094021,0.00035592617074288224,0,0
2026-03-17 12:41:37,0,0,0,0,0.00044067796610169153,0.0008475150857685387,0,0
2026-03-17 12:42:07,0,0,0,0,0.00044067796610169153,0.0004915337548094021,0.0006779661016949008,0
2026-03-17 12:42:37,0,0,0,0,0.0003728750360163127,0.0004406630283719162,0.0006779546109387832,0
2026-03-17 12:43:07,0,0,0,0,0.0007796345886580011,0.001033915829081848,0,0.0013050626260572148
2026-03-17 12:43:37,0,0,0,0,0.00040674519108551674,0.0015762444704327042,0,0.001305106866218101
2026-03-17 12:44:07,0,0,0,0,0.00042374317773481436,0.0009830675096188042,0,0
2026-03-17 12:44:37,0,0,0,0,0.0006949152542372944,0.0005084659582040573,0.0012033286443062473,0
2026-03-17 12:45:07,0,0,0,0,0.0005254326344514714,0.0009152387247673514,0.0012033286443062473,0
2026-03-17 12:45:37,0,0,0,0,0.0002542329791020588,0.0017796610169491598,0,0.0008305084745762625
2026-03-17 12:46:07,0,0,0,0,0.0003389945421878635,0.0013728348191586646,0,0.0008304943984000185
2026-03-17 12:46:37,0,0,0,0,0.0006440787131984729,0.0003220229822718197,0,0
2026-03-17 12:47:07,0,0,0,0,0.000728801206759195,0.0009321875900408419,0.0009830341858612537,0
2026-03-17 12:47:37,0,0,0,0,0.0006949152542372944,0.00101689744589256,0.0009830341858612537,0
2026-03-17 12:48:07,0,0,0,0,0.0006271080151183714,0.0007966371741415063,0,0
2026-03-17 12:48:37,0,0,0,0,0.0008643921289469997,0.0007119006051155412,0.000559322033898266,0.0013559322033898015
2026-03-17 12:49:07,0,0,0,0,0.0008983050847457767,0.0007626860106437358,0.0005593125540244691,0.0013559092218775664
2026-03-17 12:49:37,0,0,0,0,0.0007118644067796278,0.0009830508474576243,0,0
2026-03-17 12:50:07,0,0,0,0,0.0006610057456652925,0.0008135869012508604,0.0007288259123036462,0
2026-03-17 12:50:37,0,0,0,0,0.0009830508474576243,0.0008135869012508604,0.0007288012067592552,0
2026-03-17 12:51:07,0,0,0,0,0.001135573973322489,0.0011016762427755679,0,0
2026-03-17 12:51:37,0,0,0,0,0.0004915254237288122,0.0011186251080489984,0.0008305084745762625,0.0008983050847457767
2026-03-17 12:52:07,0,0,0,0,0,0.000559322033898266,0.0008305084745762625,0.0008983203105137515
2026-03-17 12:52:37,0,0,0,0,0,0,0,0
2026-03-17 12:53:07,0,0,0,0,0.0002881209430029492,0,0,0
2026-03-17 12:53:37,0,0,0,0,0.0002880330729740772,0,0,0
2026-03-17 12:54:07,0,0,0,0,0,0,0.0007116352361103719,0
2026-03-17 12:54:37,0,0,0,0,0,0,0.0007118161480577255,0.0005592841163311173
2026-03-17 12:55:07,0,0,0,0,0,0.00032203389830511703,0,0.0005593220338983263
2026-03-17 12:55:37,0,0,0,0,0,0.00032203389830511703,0,0
2026-03-17 12:56:07,0,0,0,0,0.0006440459645435791,0,0,0
2026-03-17 12:56:37,0,0,0,0,0.0006440568803918621,0,0,0
2026-03-17 12:57:07,0,0,0,0,0,0,0.0006610169491525675,0.00042372163183672444
2026-03-17 12:57:37,0,0,0,0,0,0.0004237359955253238,0.0006610057456653528,0.0004237359955253238
2026-03-17 12:58:07,0,0,0,0,0,0.00042372163183672444,0,0
2026-03-17 12:58:37,0,0,0,0,0.0003220338983050568,0,0,0
2026-03-17 12:59:07,0,0,0,0,0.0003220338983050568,0,0,0
2026-03-17 12:59:37,0,0,0,0,0,0,0,0
2026-03-17 13:00:07,0,0,0,0,0,0.0017627716193769746,0.0007796742317666296,0
2026-03-17 13:00:37,0,0,0,0,0,0.001762741741385494,0.0007796478025796067,0.0006778626989103213
2026-03-17 13:01:07,0,0,0,0,0.0003728750360163127,0,0,0.00067793163059504
2026-03-17 13:01:37,0,0,0,0,0.0003728813559321774,0,0,0
2026-03-17 13:02:07,0,0,0,0,0,0.0004067727665632338,0,0
2026-03-17 13:02:37,0,0,0,0,0,0.0004067658723432656,0.000525414823477548,0
2026-03-17 13:03:07,0,0,0,0,0.00045761936238370576,0,0.0005254504466328594,0
2026-03-17 13:03:37,0,0,0,0,0.00045761936238370576,0,0,0.0006271080151184317
2026-03-17 13:04:07,0,0,0,0,0,0.0004406854353463585,0,0.0006271505330779969
2026-03-17 13:04:37,0,0,0,0,0,0.0004406630283719162,0,0
2026-03-17 13:05:07,0,0,0,0,0.0002711818443755494,0,0,0
2026-03-17 13:05:37,0,0,0,0,0.0002712048274459589,0,0.0004745843149884277,0
2026-03-17 13:06:07,0,0,0,0,0,0.00044067049711021513,0.00047457627118647875,0
2026-03-17 13:06:37,0,0,0,0,0.00037286239682725395,0.00044064809165479966,0,0.00045760385065161886
2026-03-17 13:07:07,0,0,0,0,0.00037288767606228013,0,0,0.00045764263195358264
2026-03-17 13:07:37,0,0,0,0,0,0.00040677276656329403,0,0
2026-03-17 13:08:07,0,0,0,0,0.0002542372881356029,0.00040677276656329403,0.0004745601844005066,0
2026-03-17 13:08:37,0,0,0,0,0.0002542459066409127,0.00030508474576272345,0.0004745843149883675,0
2026-03-17 13:09:07,0,0,0,0,0.0003220229822717594,0.00030508474576272345,0,0
2026-03-17 13:09:37,0,0,0,0,0.0003220338983050568,0.0004915170929306269,0,0.0005084745762712057
2026-03-17 13:10:07,0,0,0,0,0,0.0004915254237288122,0,0.0005084573404291573
2026-03-17 13:10:37,0,0,0,0,0.0007118523414857645,0.00033896581529752,0,0
2026-03-17 13:11:07,0,0,0,0,0.0007118523414857645,0.0003389773054693916,0.0005593030744720731,0
2026-03-17 13:11:37,0,0,0,0,0.00040677276656329403,0,0.0005593220338983263,0
2026-03-17 13:12:07,0,0,0,0,0.00040677966101696454,0.000525423728813539,0,0.0006271080151183714
2026-03-17 13:12:37,0,0,0,0,0.00050844872294625,0.0009491364553143326,0,0.0006270973865292538
2026-03-17 13:13:07,0,0,0,0,0.0009829508863505377,0.000423649827998206,0,0
2026-03-17 13:13:37,0,0,0,0,0.0004744717265687602,0.0005761735299101664,0.0005931198102016632,0
2026-03-17 13:14:07,0,0,0,0,0.0003728560775540381,0.001135554726958411,0.0005931901767706751,0
2026-03-17 13:14:37,0,0,0,0,0.0007965831666723262,0.0005593315140934805,0,0
2026-03-17 13:15:07,0,0,0,0,0.0004237144503576511,0.0002542329791020588,0.0004915254237288122,0.0004576348751673931
2026-03-17 13:15:37,0,0,0,0,0.0004067727665632338,0.0006440677966101738,0.0004915087624148319,0.0004576271186440851
2026-03-17 13:16:07,0,0,0,0,0.0007626989373061161,0.00038982390128980334,0,0
2026-03-17 13:16:37,0,0,0,0,0.000355932203389844,0.0004067727665632338,0,0
2026-03-17 13:17:07,0,0,0,0,0.0003728687163146752,0.000694879921359937,0.0005932203389830532,0
2026-03-17 13:17:37,0,0,0,0,0.0008644067796609895,0.0006609945425579043,0.0005931901767706751,0
2026-03-17 13:18:07,0,0,0,0,0.0014067558176980384,0.0007965966678530372,0,0.0011863803535413502
2026-03-17 13:18:37,0,0,0,0,0.001423704682971529,0.0016779376620735275,0,0.0011864205691429007
2026-03-17 13:19:07,0,0,0,0,0.000949184718126054,0.0016438449023861393,0,0
2026-03-17 13:19:37,0,0,0,0,0.001033898305084745,0.0008135455331265278,0,0
2026-03-17 13:20:07,0,0,0,0,0.0011186440677965924,0.0016270910662531158,0.0018812921595877615,0
2026-03-17 13:20:37,0,0,0,0,0.0011186251080489984,0.001457627118644103,0.0018813878201324955,0
2026-03-17 13:21:07,0,0,0,0,0.0016948865273470183,0.0006440241339570242,0,0.0013729511670084837
2026-03-17 13:21:37,0,0,0,0,0.0015931933357061947,0.001271186440677954,0,0.001372811551954977
2026-03-17 13:22:07,0,0,0,0,0.0010338807816816654,0.0008813409942204303,0,0
2026-03-17 13:22:37,0,0,0,0,0.0005423544964577476,0,0,0
2026-03-17 13:23:07,0,0,0,0,0,0.0003559141060624171,0.000949184718126054,0
2026-03-17 13:23:37,0,0,0,0,0,0.00035592013830041004,0.0009491525423728972,0
2026-03-17 13:24:07,0,0,0,0,0,0,0,0.0006102212051869034
2026-03-17 13:24:37,0,0,0,0,0,0,0,0.0006101694915254469
2026-03-17 13:25:07,0,0,0,0,0,0,0,0
2026-03-17 13:25:37,0,0,0,0,0.00044067049711021513,0,0,0
2026-03-17 13:26:07,0,0,0,0,0.00044067049711021513,0.0001864343581573376,0.0003898371158833148,0
2026-03-17 13:26:37,0,0,0,0,0,0.0001864406779660887,0.0003898371158833148,0
2026-03-17 13:27:07,0,0,0,0,0,0,0,0.00045761936238364554
2026-03-17 13:27:37,0,0,0,0,0,0,0,0.00045762711864402494
2026-03-17 13:28:07,0,0,0,0,0,0,0,0
2026-03-17 13:28:37,0,0,0,0,0.00033897156028608476,0,0,0
2026-03-17 13:29:07,0,0,0,0,0.0003389773054693916,0.0005423820742724458,0,0
2026-03-17 13:29:37,0,0,0,0,0,0.0005423636887510386,0.000610159149844941,0
2026-03-17 13:30:07,0,0,0,0,0,0,0.0006101694915254469,0.0007287888546150854
2026-03-17 13:30:37,0,0,0,0,0.00045765038900278776,0,0,0.000728801206759195
2026-03-17 13:31:07,0,0,0,0,0.00045761936238364554,0.00042372881355929795,0,0
2026-03-17 13:31:37,0,0,0,0,0,0.00042372163183672444,0,0
2026-03-17 13:32:07,0,0,0,0,0,0,0.00040677966101696454,0
2026-03-17 13:32:37,0,0,0,0,0,0,0.00040677966101696454,0
2026-03-17 13:33:07,0,0,0,0,0.0002886688967754498,0,0,0.0006792324673119834
2026-03-17 13:33:37,0,0,0,0,0.0002886688967754498,0.000594348593941043,0,0.0006792440014264583
2026-03-17 13:34:07,0,0,0,0,0,0.000593180123381468,0,0
2026-03-17 13:34:37,0,0,0,0,0.00038986354775827933,0,0.0006779775928405422,0
2026-03-17 13:35:07,0,0,0,0,0.00038988337401681046,0,0.000677989084375727,0
2026-03-17 13:35:37,0,0,0,0,0,0.00032204481507850947,0,0
2026-03-17 13:36:07,0,0,0,0,0,0,0,0.00045761936238364554
2026-03-17 13:36:37,0,0,0,0,0.0009661180697977696,0,0,0.00045764263195358264
2026-03-17 13:37:07,0,0,0,0,0.0009661016949152306,0.0004745682276571362,0,0
2026-03-17 13:37:37,0,0,0,0,0,0.0004745843149883675,0.00045761936238370576,0
2026-03-17 13:38:07,0,0,0,0,0.00044067796610169153,0,0.0004576348751673931,0
2026-03-17 13:38:37,0,0,0,0,0.0004406854353463585,0.0005084745762712057,0,0.0009830341858612537
2026-03-17 13:39:07,0,0,0,0,0.0007796742317666296,0.0005084831946304368,0,0.0009830675096188042
2026-03-17 13:39:37,0,0,0,0,0.0007796742317666296,0.00047459235906299686,0,0
2026-03-17 13:40:07,0,0,0,0,0,0.00047459235906299686,0,0
2026-03-17 13:40:37,0,0,0,0,0.00032203389830511703,0.0005254504466329196,0.00042372881355929795,0
2026-03-17 13:41:07,0,0,0,0,0.00032203389830511703,0.0005254237288135993,0.00042372881355929795,0
2026-03-17 13:41:37,0,0,0,0,0.00037288767606228013,0.0003220338983050568,0,0.0010000000000000178
2026-03-17 13:42:07,0,0,0,0,0.00037288767606228013,0.00032203935659923645,0,0.0010000000000000178
2026-03-17 13:42:37,0,0,0,0,0.0002542459066409127,0.0004237359955253238,0.0005254326344514112,0
2026-03-17 13:43:07,0,0,0,0,0.0002542415973152184,0.00042372163183672444,0.000525423728813539,0
2026-03-17 13:43:37,0,0,0,0,0.00027119563375032696,0.0004576348751673931,0,0
2026-03-17 13:44:07,0,0,0,0,0.00027118644067799646,0.0004576271186440851,0,0
2026-03-17 13:44:37,0,0,0,0,0.0004067727665632338,0.0006271080151183714,0.0004745843149884277,0.003135699515237843
2026-03-17 13:45:07,0,0,0,0,0.0006949152542372342,0.0010847825350011873,0.00047457627118647875,0.0031355932203390217
2026-03-17 13:45:37,0,0,0,0,0.0005423820742724458,0.0008982898594939208,0,0
2026-03-17 13:46:07,0,0,0,0,0.0002542415973152184,0.00044070037459531503,0,0
2026-03-17 13:46:37,0,0,0,0,0.0002542415973152184,0.0005423820742724458,0.0006779775928405422,0
2026-03-17 13:47:07,0,0,0,0,0.0002542372881356029,0.0005423820742724458,0.000677989084375727,0.0008644507347830971
2026-03-17 13:47:37,0,0,0,0,0.00042373599552538403,0.0006779431205721695,0,0.0008643921289469396
2026-03-17 13:48:07,0,0,0,0,0.000711864406779688,0.0010847273775020773,0,0
2026-03-17 13:48:37,0,0,0,0,0.0008474863554696287,0.0008136006915606186,0.0008474719910507079,0
