Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-17 12:01:07,1690804784,3208911896,1243525120,1636600320,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:01:37,2433196592,738542600,1511960576,1865189888,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:02:07,373907664,1891976200,184223448,501710136,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:02:37,1200185552,2714059784,517670616,789019960,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:03:07,1971937488,268865632,945489624,1174895928,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:03:37,2714329296,1007063136,1333462744,1523023160,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:04:07,3368640720,1661374560,1643841240,1793555768,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:04:37,990575112,2487652448,2033911512,216518144,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:05:07,1632303624,3112603744,476280320,543673856,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:05:37,2353723912,650707792,744715776,772263424,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:06:07,357486736,1913193296,1149466112,1158139392,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:06:37,1531891856,3171484496,1382249984,1390923264,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:07:07,2765017232,1263201384,1652782592,1661455872,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:07:37,735140928,2529881192,1881372160,1892142592,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:08:07,2089901120,755771968,289366336,297048648,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:08:37,521142016,2488019520,748642624,756324936,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:09:07,1628438272,466615464,960454976,970234440,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:09:37,3054501632,1968176296,1304387904,1314167368,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:10:07,1179917056,3385851048,1629446464,1641323080,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:10:37,2568231680,1641163664,1975476544,1987353160,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:11:07,903153280,3234999184,350982432,278329528,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:11:37,3218409088,2328999144,860590368,624359608,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:12:07,2253881288,1356364408,1355518240,955709624,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:12:37,1146660456,253008016,1753977120,1186396344,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:13:07,3457721960,2551486608,328168720,1515649208,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:13:37,2732290896,1759023104,896496912,1899428024,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:14:07,1713312176,798720496,1334801680,270765024,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:14:37,870329256,3046867440,1846506768,616795104,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:15:07,3344968616,2430428728,531869648,1061391328,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:15:37,2372163264,1453313008,986951632,1350798304,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:16:07,2108155392,1365264928,1286844368,1566804960,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:16:37,3177636624,2757845896,1632874448,1914932192,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:17:07,837664880,740946496,2071179216,432977768,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:17:37,1315630528,1558780784,388068128,672053096,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:18:07,1957540320,2523354960,664892192,948877160,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:18:37,2712577008,388686088,956396320,1242478440,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:19:07,3472110912,1336911296,1283552032,1571731304,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:19:37,1052349136,2347654264,1686205216,1974384488,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:20:07,1513698608,3199529928,1960932128,331112128,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:20:37,2315036464,1010127600,443204680,731668160,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:21:07,1841207144,1018711640,711640136,1002200768,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:21:37,2466158440,1643662936,1047184456,1339842240,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:22:07,3074332520,2226671192,1363854408,1660706496,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:22:37,3476985704,2671267416,1649067080,1941724864,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:23:07,918966368,3333967448,2005582920,377684032,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:23:37,1476808800,675197008,373025184,664993856,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:24:07,2051428448,1270788176,698083744,994246720,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:24:37,2823180384,2059317328,1098639776,1394802752,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:25:07,713346776,3170807888,1715202464,2013462592,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:25:37,1258606296,515979136,2054941088,434773728,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:26:07,1673842392,935409536,403747888,703209184,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:26:37,2487537368,1757493120,814789680,1107959520,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:27:07,3016019672,2281781120,1104196656,1376394976,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:27:37,600413312,3078698880,1527821360,1779048160,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:28:07,1061786752,323040760,1758508080,1988763360,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:28:37,1825150080,1065432568,198696064,411585608,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:29:07,2290717824,1551971832,433577088,623397960,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:29:37,2936640640,2197894648,737664128,908610632,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:30:07,415790904,2889954808,1085791360,1235766344,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:30:37,1409840952,675599936,1563942016,1695042632,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:31:07,2097706808,1371854400,1912069248,2022198344,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:31:37,2953344824,2244269632,343799104,447099432,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:32:07,524809344,3066353216,614331712,715534888,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:32:37,1535636608,897695392,1014887744,1118188072,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:33:07,2215113856,1614921376,1226700096,1330000424,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:33:37,3305632896,2747383456,1625158976,1732653608,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:34:07,1171082312,621211968,2067658048,252876456,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:34:37,2035108936,1556541760,430046784,538089128,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:35:07,2823638088,2395402560,700579392,808621736,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:35:37,474597768,3301372224,985792064,1095931560,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:36:07,1502202248,1153801152,1369570880,1479710376,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:36:37,2575944072,2244320192,1698823744,1767020200,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:37:07,588127688,3469056960,2051145280,2037552808,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:37:37,2056134088,1716231680,614692048,519022416,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:38:07,274012880,3154877952,1082356944,904898384,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:38:37,1586830032,1250597104,1453552848,1192208208,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:39:07,2832538320,2483722480,1805874384,1462740816,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:39:37,1217724992,865070784,428179840,1922017104,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:40:07,2450850368,2102390464,778404224,267449088,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:40:37,550895168,3415207616,1149600128,554758912,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:41:07,1914043968,1498196344,1558544768,863040256,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:41:37,571925808,298948224,1944420736,1227944704,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:42:07,2702632240,2601621120,296300384,1500574464,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:42:37,1607961392,1674760544,529084256,1733358336,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:43:07,937061680,1133819768,971583328,251317264,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:43:37,3160042800,286700224,1315516256,597347344,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:44:07,2271109712,2828448448,1699295072,983223312,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:44:37,1529014976,2044168760,189589024,1381682192,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:45:07,518259296,1331520832,602727968,1807404048,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:45:37,2590245472,291318928,1001186848,285614944,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:46:07,1164137072,2254253200,1275913760,560341856,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:46:37,606547424,1927055768,1844241952,962995040,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:47:07,300411280,1503962096,525801528,1235624800,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:47:37,778923392,1918878720,1255610424,1634083680,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:48:07,993022896,2095479488,1861687352,1906713440,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:48:37,1366356816,2414445024,616347320,326321824,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:49:07,1668528672,2855031856,1274853048,655574688,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:49:37,2029493560,3173809576,2042410680,1085490848,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:50:07,624497232,1727054760,749208896,1383286432,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:50:37,603888904,1882356960,1338508608,1727219360,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:51:07,436392656,1597547008,1917322560,2052277920,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:51:37,2529350352,545094848,667747328,473936224,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:52:07,2848117456,855473344,887948288,687845728,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:52:37,3456291536,1463647424,1303184384,1092596064,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:53:07,654537896,1883077824,1582105600,1361031520,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:53:37,1266906280,2482863296,1997341696,1767879008,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:54:07,1736668328,2931653824,418797056,2097131872,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:54:37,2202236072,3426581696,773215744,522604400,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:55:07,2676192424,683808208,1054234112,793137008,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:55:37,3338892456,1346508240,1467373056,1195790192,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:56:07,482839768,1703024080,1687574016,1407602544,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:56:37,1023904984,2244089296,1985369600,1692815216,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:57:07,1812434136,3049395664,513020752,214072112,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:57:37,2408025304,449006600,798233424,501381936,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:58:07,2986839256,1048792072,1066668880,769817392,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:58:37,420317648,1719880712,1351881552,1055030064,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:59:07,1112377808,2424523784,1679037264,1384282928,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:59:37,1754106320,3070446600,1964249936,1669495600,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:00:07,2425194960,570694328,368393784,1996651312,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:00:37,3415050704,1585715896,827670072,535506520,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:01:07,663352768,2068060856,1037385272,747318872,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:01:37,1313469888,2734955192,1322597944,1032531544,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:02:07,2273965504,491248528,1783971384,1475030616,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:02:37,3121214912,1221057424,2111127096,1714105944,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:03:07,579632672,2017975184,444497040,1974152792,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:03:37,1674346016,3108494224,886996112,453932032,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:04:07,2467069472,688187808,1197374608,722367488,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:04:37,3452730912,1657072032,1583250576,1068397568,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:05:07,911047712,2307189152,1837005968,1278112768,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:05:37,1867349024,3292850592,299457216,1624142848,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:06:07,3008199712,1216892288,781802176,2066641920,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:06:37,773239200,2194165120,1165580992,487330704,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:07:07,1771483552,3242741120,1454987968,757863312,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:07:37,3067523488,1405688944,1744394944,1043075984,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:08:07,1309900448,2932415600,203122560,1428951952,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:08:37,2480111264,970017664,435906432,1657541520,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:09:07,605357248,2391886720,763062144,1984697232,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:09:37,1897202880,554501152,1050371968,347419792,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:10:07,3457483968,2194474016,1490773888,789918864,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:10:37,1754791824,537877024,1893427072,1192572048,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:11:07,3138912144,2043632160,442828736,1664431248,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:11:37,1125747104,3322894880,728041408,1951741072,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:12:07,2740554144,1771302832,1080362944,296721072,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:12:37,1780181032,689077088,1592068032,598710960,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:13:07,706558176,2941418336,2082801600,969906864,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:13:37,2816293088,1842894696,617063520,1257216688,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:14:07,1755430608,773447568,1109894240,1584372400,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:14:37,778197920,3017400208,1619502176,1928305328,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:15:07,2996984736,1968835496,302748288,446273912,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:15:37,1814451144,761114584,812356224,790206840,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:16:07,547866696,2669522904,1305186944,1117362552,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:16:37,2611464264,1549876552,1760268928,1408866680,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:17:07,2263460496,1356980576,2116784768,1681496440,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:17:37,2959848832,2389004640,543033440,2027526520,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:18:07,384991280,3366242304,924715104,487409432,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:18:37,980760576,1072321216,1270745184,833439512,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:19:07,1349858464,1781272368,1490946144,1053640472,5368709120,5368709120,4294967296,4294967296
2026-03-17 13:19:37,2017102720,2779469000,1780353120,1345144600,5368709120,5368709120,4294967296,4294967296
