Time,"container=""/rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-miner1"",source=""promtail""","container=""/rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-miner2"",source=""promtail""","container=""/rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-miner3"",source=""promtail""","container=""/rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-miner4"",source=""promtail""","container=""/rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-node1"",source=""promtail""","container=""/rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-node2"",source=""promtail""","container_id=""rskj-miner1"",container_name=""/rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",container_name=""/rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",container_name=""/rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",container_name=""/rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",container_name=""/rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",container_name=""/rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-13 03:54:49,,,,,,,,,38.11267717145702,,,38.11267717145702,,,38.11267717145702,,,38.11267717145702,,,38.11267717145702,,,38.11267717145702
2026-02-13 03:55:19,,,,,,,,,38.85938074260021,,,38.85938074260021,,,38.85938074260021,,,38.85938074260021,,,38.85938074260021,,,38.85938074260021
2026-02-13 03:55:49,,,,,,,,,38.84383699030317,,,38.84383699030317,,,38.84383699030317,,,38.84383699030317,,,38.84383699030317,,,38.84383699030317
2026-02-13 03:56:19,,,,,,,,,38.051733466396904,,,38.051733466396904,,,38.051733466396904,,,38.051733466396904,,,38.051733466396904,,,38.051733466396904
2026-02-13 03:56:49,,,,,,,,,41.18842004777629,,,41.18842004777629,,,41.18842004777629,,,41.18842004777629,,,41.18842004777629,,,41.18842004777629
2026-02-13 03:57:19,,,,,,,,,41.97858541992298,,,41.97858541992298,,,41.97858541992298,,,41.97858541992298,,,41.97858541992298,,,41.97858541992298
2026-02-13 03:57:49,,,,,,,,,41.97858541992298,,,41.97858541992298,,,41.97858541992298,,,41.97858541992298,,,41.97858541992298,,,41.97858541992298
2026-02-13 03:58:19,,,,,,,,,41.13901371152452,,,41.13901371152452,,,41.13901371152452,,,41.13901371152452,,,41.13901371152452,,,41.13901371152452
2026-02-13 03:58:49,,,,,,,,,41.96179398575501,,,41.96179398575501,,,41.96179398575501,,,41.96179398575501,,,41.96179398575501,,,41.96179398575501
2026-02-13 03:59:19,,,,,,,,,41.12255810603991,,,41.12255810603991,,,41.12255810603991,,,41.12255810603991,,,41.12255810603991,,,41.12255810603991
2026-02-13 03:59:49,,,,,,,,,39.49410480504073,,,39.49410480504073,,,39.49410480504073,,,39.49410480504073,,,39.49410480504073,,,39.49410480504073
2026-02-13 04:00:19,,,,,,,,,40.26787330638109,,,40.26787330638109,,,40.26787330638109,,,40.26787330638109,,,40.26787330638109,,,40.26787330638109
2026-02-13 04:00:49,,,,,,,,,39.44673083391736,,,39.44673083391736,,,39.44673083391736,,,39.44673083391736,,,39.44673083391736,,,39.44673083391736
2026-02-13 04:01:19,,,,,,,,,39.44673083391736,,,39.44673083391736,,,39.44673083391736,,,39.44673083391736,,,39.44673083391736,,,39.44673083391736
2026-02-13 04:01:49,,,,,,,,,38.65779621723902,,,38.65779621723902,,,38.65779621723902,,,38.65779621723902,,,38.65779621723902,,,38.65779621723902
2026-02-13 04:02:19,,,,,,,,,38.62687616551263,,,38.62687616551263,,,38.62687616551263,,,38.62687616551263,,,38.62687616551263,,,38.62687616551263
2026-02-13 04:02:49,,,,,,,,,39.383653923347346,,,39.383653923347346,,,40.99115000185131,,,39.383653923347346,,,39.383653923347346,,,40.18740196259933
2026-02-13 04:03:19,,,,,,,,,39.383653923347346,,,39.383653923347346,,,40.99115000185131,,,39.383653923347346,,,39.383653923347346,,,39.383653923347346
2026-02-13 04:03:49,,,,,,,,,40.17132700181429,,,40.17132700181429,,,40.17132700181429,,,40.17132700181429,,,40.17132700181429,,,40.17132700181429
2026-02-13 04:04:19,,,,,,,,,39.36790046177801,,,39.36790046177801,,,39.36790046177801,,,39.36790046177801,,,39.36790046177801,,,39.36790046177801
2026-02-13 04:04:49,,,,,,,,,39.36790046177801,,,39.36790046177801,,,39.36790046177801,,,39.36790046177801,,,39.36790046177801,,,39.36790046177801
2026-02-13 04:05:19,,,,,,,,,38.56511023556143,,,39.33641244027265,,,38.56511023556143,,,38.56511023556143,,,38.56511023556143,,,38.56511023556143
2026-02-13 04:05:49,,,,,,,,,39.33641244027265,,,39.33641244027265,,,39.33641244027265,,,39.33641244027265,,,39.33641244027265,,,39.33641244027265
2026-02-13 04:06:19,,,,,,,,,37.778690507637855,,,37.778690507637855,,,37.778690507637855,,,37.778690507637855,,,37.778690507637855,,,37.778690507637855
2026-02-13 04:06:49,,,,,,,,,37.008307450806115,,,37.008307450806115,,,37.008307450806115,,,37.008307450806115,,,37.008307450806115,,,37.008307450806115
2026-02-13 04:07:19,,,,,,,,,37.74847359982223,,,37.74847359982223,,,37.74847359982223,,,37.74847359982223,,,37.74847359982223,,,37.74847359982223
2026-02-13 04:07:49,,,,,,,,,37.74847359982223,,,37.74847359982223,,,37.74847359982223,,,37.74847359982223,,,37.74847359982223,,,37.74847359982223
2026-02-13 04:08:19,,,,,,,,,36.99350412782579,,,36.99350412782579,,,36.99350412782579,,,36.99350412782579,,,36.99350412782579,,,36.99350412782579
2026-02-13 04:08:49,,,,,,,,,35.52856136436389,,,35.52856136436389,,,35.52856136436389,,,35.52856136436389,,,35.52856136436389,,,35.52856136436389
2026-02-13 04:09:19,,,,,,,,,35.52856136436389,,,35.52856136436389,,,35.52856136436389,,,35.52856136436389,,,35.52856136436389,,,35.52856136436389
2026-02-13 04:09:49,,,,,,,,,38.44187451635322,,,38.44187451635322,,,38.44187451635322,,,38.44187451635322,,,38.44187451635322,,,38.44187451635322
2026-02-13 04:10:19,,,,,,,,,38.44187451635322,,,38.44187451635322,,,38.44187451635322,,,38.44187451635322,,,38.44187451635322,,,38.44187451635322
2026-02-13 04:10:49,,,,,,,,,39.21071200668028,,,39.21071200668028,,,39.21071200668028,,,39.21071200668028,,,39.21071200668028,,,39.21071200668028
2026-02-13 04:11:19,,,,,,,,,40.77850684184146,,,40.77850684184146,,,40.77850684184146,,,40.77850684184146,,,40.77850684184146,,,40.77850684184146
2026-02-13 04:11:49,,,,,,,,,41.594076978678295,,,41.594076978678295,,,41.594076978678295,,,41.594076978678295,,,41.594076978678295,,,41.594076978678295
2026-02-13 04:12:19,,,,,,,,,39.94695153032263,,,39.94695153032263,,,39.94695153032263,,,39.94695153032263,,,39.94695153032263,,,39.94695153032263
2026-02-13 04:12:49,,,,,,,,,42.39202453959062,,,42.39202453959062,,,42.39202453959062,,,42.39202453959062,,,42.39202453959062,,,42.39202453959062
2026-02-13 04:13:19,,,,,,,,,42.375067729774784,,,42.375067729774784,,,42.375067729774784,,,42.375067729774784,,,42.375067729774784,,,42.375067729774784
2026-02-13 04:13:49,,,,,,,,,41.51095534862922,,,41.51095534862922,,,41.51095534862922,,,41.51095534862922,,,41.51095534862922,,,41.51095534862922
2026-02-13 04:14:19,,,,,,,,,41.51095534862922,,,41.51095534862922,,,41.51095534862922,,,41.51095534862922,,,41.51095534862922,,,41.51095534862922
2026-02-13 04:14:49,,,,,,,,,39.8671215168235,,,39.8671215168235,,,39.8671215168235,,,39.8671215168235,,,39.8671215168235,,,39.8671215168235
2026-02-13 04:15:19,,,,,,,,,39.85117466821678,,,39.85117466821678,,,39.85117466821678,,,39.85117466821678,,,39.85117466821678,,,39.85117466821678
2026-02-13 04:15:49,,,,,,,,,39.85117466821678,,,39.85117466821678,,,39.85117466821678,,,39.85117466821678,,,39.85117466821678,,,39.85117466821678
2026-02-13 04:16:19,,,,,,,,,39.85117466821678,,,39.85117466821678,,,39.85117466821678,,,39.85117466821678,,,39.85117466821678,,,39.85117466821678
2026-02-13 04:16:49,,,,,,,,,39.05415117485244,,,39.05415117485244,,,39.05415117485244,,,39.05415117485244,,,39.05415117485244,,,39.05415117485244
2026-02-13 04:17:19,,,,,,,,,38.25775892409485,,,38.25775892409485,,,38.25775892409485,,,38.25775892409485,,,38.25775892409485,,,38.25775892409485
2026-02-13 04:17:49,,,,,,,,,39.00730493693571,,,39.00730493693571,,,39.00730493693571,,,39.00730493693571,,,39.00730493693571,,,39.00730493693571
2026-02-13 04:18:19,,,,,,,,,39.00730493693571,,,39.00730493693571,,,39.00730493693571,,,39.00730493693571,,,39.00730493693571,,,39.00730493693571
2026-02-13 04:18:49,,,,,,,,,38.227158838197,,,38.227158838197,,,38.227158838197,,,38.227158838197,,,38.227158838197,,,38.227158838197
2026-02-13 04:19:19,,,,,,,,,38.21186797466172,,,38.21186797466172,,,38.21186797466172,,,38.21186797466172,,,38.21186797466172,,,38.21186797466172
2026-02-13 04:19:49,,,,,,,,,37.447630615168485,,,37.447630615168485,,,37.447630615168485,,,37.447630615168485,,,37.447630615168485,,,37.447630615168485
2026-02-13 04:20:19,,,,,,,,,36.69867800286512,,,36.69867800286512,,,36.69867800286512,,,36.69867800286512,,,36.69867800286512,,,36.69867800286512
2026-02-13 04:20:49,,,,,,,,,38.92935271379007,,,38.92935271379007,,,38.92935271379007,,,38.92935271379007,,,38.92935271379007,,,38.92935271379007
2026-02-13 04:21:19,,,,,,,,,38.92935271379007,,,38.92935271379007,,,38.92935271379007,,,38.92935271379007,,,38.92935271379007,,,38.92935271379007
2026-02-13 04:21:49,,,,,,,,,38.92935271379007,,,38.92935271379007,,,38.92935271379007,,,38.92935271379007,,,38.92935271379007,,,38.92935271379007
2026-02-13 04:22:19,,,,,,,,,38.150765659514256,,,38.150765659514256,,,38.150765659514256,,,38.150765659514256,,,38.150765659514256,,,38.150765659514256
2026-02-13 04:22:49,,,,,,,,,39.67617976952177,,,39.67617976952177,,,39.67617976952177,,,39.67617976952177,,,39.67617976952177,,,39.67617976952177
2026-02-13 04:23:19,,,,,,,,,40.469703364912206,,,40.469703364912206,,,40.469703364912206,,,40.469703364912206,,,40.469703364912206,,,40.469703364912206
2026-02-13 04:23:49,,,,,,,,,39.66030929761396,,,39.66030929761396,,,39.66030929761396,,,39.66030929761396,,,39.66030929761396,,,39.66030929761396
2026-02-13 04:24:19,,,,,,,,,38.851556270417014,,,38.851556270417014,,,38.851556270417014,,,38.851556270417014,,,38.851556270417014,,,38.851556270417014
2026-02-13 04:24:49,,,,,,,,,38.836015647908845,,,38.836015647908845,,,38.836015647908845,,,38.836015647908845,,,38.836015647908845,,,38.836015647908845
2026-02-13 04:25:19,,,,,,,,,37.298109428251664,,,37.298109428251664,,,37.298109428251664,,,37.298109428251664,,,37.298109428251664,,,37.298109428251664
2026-02-13 04:25:49,,,,,,,,,37.28319018448036,,,37.28319018448036,,,37.28319018448036,,,37.28319018448036,,,37.28319018448036,,,37.28319018448036
2026-02-13 04:26:19,,,,,,,,,37.26827690840657,,,37.26827690840657,,,37.26827690840657,,,37.26827690840657,,,37.26827690840657,,,37.26827690840657
2026-02-13 04:26:49,,,,,,,,,38.01364244657471,,,38.01364244657471,,,38.01364244657471,,,38.01364244657471,,,38.01364244657471,,,38.01364244657471
2026-02-13 04:27:19,,,,,,,,,37.25336959764321,,,37.25336959764321,,,37.25336959764321,,,37.25336959764321,,,37.25336959764321,,,37.25336959764321
2026-02-13 04:27:49,,,,,,,,,37.25336959764321,,,37.25336959764321,,,37.25336959764321,,,37.25336959764321,,,37.25336959764321,,,37.25336959764321
2026-02-13 04:28:19,,,,,,,,,36.50830220569034,,,36.50830220569034,,,36.50830220569034,,,36.50830220569034,,,36.50830220569034,,,36.50830220569034
2026-02-13 04:28:49,,,,,,,,,37.96804431975431,,,37.96804431975431,,,37.96804431975431,,,37.96804431975431,,,37.96804431975431,,,37.96804431975431
2026-02-13 04:29:19,,,,,,,,,38.7274052061494,,,38.7274052061494,,,38.7274052061494,,,38.7274052061494,,,38.7274052061494,,,38.7274052061494
2026-02-13 04:29:49,,,,,,,,,36.449923960786165,,,36.449923960786165,,,36.449923960786165,,,36.449923960786165,,,36.449923960786165,,,36.449923960786165
2026-02-13 04:30:19,,,,,,,,,38.66547852621534,,,37.90733188844641,,,38.66547852621534,,,38.66547852621534,,,38.66547852621534,,,38.66547852621534
2026-02-13 04:30:49,,,,,,,,,41.03211513584792,,,41.03211513584792,,,41.03211513584792,,,41.03211513584792,,,41.03211513584792,,,41.03211513584792
2026-02-13 04:31:19,,,,,,,,,39.407243376468344,,,39.407243376468344,,,39.407243376468344,,,39.407243376468344,,,39.407243376468344,,,39.407243376468344
2026-02-13 04:31:49,,,,,,,,,39.407243376468344,,,39.407243376468344,,,39.407243376468344,,,39.407243376468344,,,39.407243376468344,,,39.407243376468344
2026-02-13 04:32:19,,,,,,,,,38.6036508695354,,,38.6036508695354,,,38.6036508695354,,,38.6036508695354,,,38.6036508695354,,,38.6036508695354
2026-02-13 04:32:49,,,,,,,,,37.0749462951018,,,37.0749462951018,,,37.0749462951018,,,37.0749462951018,,,37.0749462951018,,,37.0749462951018
2026-02-13 04:33:19,,,,,,,,,37.81644522100384,,,37.81644522100384,,,37.81644522100384,,,37.81644522100384,,,37.81644522100384,,,37.81644522100384
2026-02-13 04:33:49,,,,,,,,,35.592535710447045,,,35.592535710447045,,,35.592535710447045,,,35.592535710447045,,,35.592535710447045,,,35.592535710447045
2026-02-13 04:34:19,,,,,,,,,37.77108363621209,,,37.77108363621209,,,37.77108363621209,,,37.77108363621209,,,37.77108363621209,,,37.77108363621209
2026-02-13 04:34:49,,,,,,,,,37.7559752027576,,,37.7559752027576,,,37.7559752027576,,,38.51109470681275,,,37.7559752027576,,,37.7559752027576
2026-02-13 04:35:19,,,,,,,,,40.868281791627346,,,40.868281791627346,,,40.868281791627346,,,40.868281791627346,,,40.868281791627346,,,40.868281791627346
2026-02-13 04:35:49,,,,,,,,,41.68564742745989,,,41.68564742745989,,,41.68564742745989,,,41.68564742745989,,,41.68564742745989,,,41.68564742745989
2026-02-13 04:36:19,,,,,,,,,41.68564742745989,,,41.68564742745989,,,41.68564742745989,,,41.68564742745989,,,41.68564742745989,,,41.68564742745989
2026-02-13 04:36:49,,,,,,,,,40.81925946763708,,,40.81925946763708,,,40.81925946763708,,,40.81925946763708,,,40.81925946763708,,,40.81925946763708
2026-02-13 04:37:19,,,,,,,,,41.635644656989825,,,41.635644656989825,,,41.635644656989825,,,41.635644656989825,,,41.635644656989825,,,41.635644656989825
2026-02-13 04:37:49,,,,,,,,,39.98687312857302,,,39.98687312857302,,,39.98687312857302,,,39.98687312857302,,,39.98687312857302,,,39.98687312857302
2026-02-13 04:38:19,,,,,,,,,39.9708783793216,,,39.9708783793216,,,39.9708783793216,,,39.9708783793216,,,39.9708783793216,,,39.9708783793216
2026-02-13 04:38:49,,,,,,,,,40.770295946908035,,,40.770295946908035,,,40.770295946908035,,,40.770295946908035,,,40.770295946908035,,,40.770295946908035
2026-02-13 04:39:19,,,,,,,,,39.14012991051951,,,39.14012991051951,,,39.14012991051951,,,39.14012991051951,,,39.14012991051951,,,39.14012991051951
2026-02-13 04:39:49,,,,,,,,,39.124473858555305,,,39.124473858555305,,,39.124473858555305,,,39.124473858555305,,,39.124473858555305,,,39.124473858555305
2026-02-13 04:40:19,,,,,,,,,39.90696333572641,,,39.90696333572641,,,39.90696333572641,,,39.90696333572641,,,39.90696333572641,,,39.90696333572641
2026-02-13 04:40:49,,,,,,,,,38.32664758763164,,,38.32664758763164,,,38.32664758763164,,,38.32664758763164,,,38.32664758763164,,,38.32664758763164
2026-02-13 04:41:19,,,,,,,,,39.07754326716852,,,39.07754326716852,,,39.07754326716852,,,39.07754326716852,,,39.07754326716852,,,39.07754326716852
2026-02-13 04:41:49,,,,,,,,,39.859094132511885,,,39.859094132511885,,,39.859094132511885,,,39.859094132511885,,,39.859094132511885,,,39.859094132511885
2026-02-13 04:42:19,,,,,,,,,39.061912249861656,,,39.061912249861656,,,39.061912249861656,,,39.061912249861656,,,39.061912249861656,,,39.061912249861656
2026-02-13 04:42:49,,,,,,,,,38.28067400486442,,,38.28067400486442,,,38.28067400486442,,,38.28067400486442,,,38.28067400486442,,,38.28067400486442
2026-02-13 04:43:19,,,,,,,,,37.51506052476714,,,37.51506052476714,,,37.51506052476714,,,37.51506052476714,,,37.51506052476714,,,37.51506052476714
2026-02-13 04:43:49,,,,,,,,,38.250055590568365,,,38.250055590568365,,,38.250055590568365,,,38.250055590568365,,,38.250055590568365,,,38.250055590568365
2026-02-13 04:44:19,,,,,,,,,36.73535338918187,,,36.73535338918187,,,36.73535338918187,,,36.73535338918187,,,36.73535338918187,,,36.73535338918187
2026-02-13 04:44:49,,,,,,,,,36.00064632139822,,,36.00064632139822,,,36.00064632139822,,,36.00064632139822,,,36.00064632139822,,,36.00064632139822
2026-02-13 04:45:19,,,,,,,,,34.57502072707086,,,34.57502072707086,,,34.57502072707086,,,34.57502072707086,,,34.57502072707086,,,34.57502072707086
2026-02-13 04:45:49,,,,,,,,,34.57502072707086,,,34.57502072707086,,,34.57502072707086,,,34.57502072707086,,,34.57502072707086,,,34.57502072707086
2026-02-13 04:46:19,,,,,,,,,34.57502072707086,,,34.57502072707086,,,34.57502072707086,,,34.57502072707086,,,34.57502072707086,,,34.57502072707086
2026-02-13 04:46:49,,,,,,,,,33.20584990627885,,,33.20584990627885,,,33.20584990627885,,,33.20584990627885,,,33.20584990627885,,,33.20584990627885
2026-02-13 04:47:19,,,,,,,,,33.179290539289816,,,33.179290539289816,,,33.179290539289816,,,33.179290539289816,,,33.179290539289816,,,33.179290539289816
2026-02-13 04:47:49,,,,,,,,,32.51570472850402,,,32.51570472850402,,,32.51570472850402,,,32.51570472850402,,,32.51570472850402,,,32.51570472850402
2026-02-13 04:48:19,,,,,,,,,31.21559158812676,,,31.21559158812676,,,31.21559158812676,,,31.21559158812676,,,31.21559158812676,,,31.21559158812676
2026-02-13 04:48:49,,,,,,,,,31.20310535149151,,,31.20310535149151,,,31.20310535149151,,,31.20310535149151,,,31.20310535149151,,,31.20310535149151
2026-02-13 04:49:19,,,,,,,,,31.82716745852134,,,31.82716745852134,,,31.82716745852134,,,31.82716745852134,,,31.82716745852134,,,31.82716745852134
2026-02-13 04:49:49,,,,,,,,,30.566811627163897,,,30.566811627163897,,,30.566811627163897,,,30.566811627163897,,,30.566811627163897,,,30.566811627163897
2026-02-13 04:50:19,,,,,,,,,30.566811627163897,,,30.566811627163897,,,30.566811627163897,,,30.566811627163897,,,30.566811627163897,,,30.566811627163897
2026-02-13 04:50:49,,,,,,,,,29.35636588672821,,,29.35636588672821,,,29.35636588672821,,,29.35636588672821,,,29.35636588672821,,,29.35636588672821
2026-02-13 04:51:19,,,,,,,,,29.344623340373516,,,29.344623340373516,,,29.344623340373516,,,29.344623340373516,,,29.344623340373516,,,29.344623340373516
2026-02-13 04:51:49,,,,,,,,,29.344623340373516,,,29.344623340373516,,,29.344623340373516,,,29.344623340373516,,,29.344623340373516,,,29.344623340373516
2026-02-13 04:52:19,,,,,,,,,28.182576256094723,,,28.182576256094723,,,28.182576256094723,,,28.182576256094723,,,28.182576256094723,,,28.182576256094723
2026-02-13 04:52:49,,,,,,,,,28.17130322559229,,,28.17130322559229,,,28.17130322559229,,,28.17130322559229,,,28.17130322559229,,,28.17130322559229
2026-02-13 04:53:19,,,,,,,,,28.16003470430205,,,28.16003470430205,,,28.16003470430205,,,28.16003470430205,,,28.16003470430205,,,28.16003470430205
2026-02-13 04:53:49,,,,,,,,,27.596834010216007,,,27.596834010216007,,,27.596834010216007,,,27.596834010216007,,,27.596834010216007,,,27.596834010216007
2026-02-13 04:54:19,,,,,,,,,28.700261405787042,,,28.700261405787042,,,28.700261405787042,,,28.700261405787042,,,28.700261405787042,,,28.700261405787042
2026-02-13 04:54:49,,,,,,,,,28.68878130122473,,,28.68878130122473,,,28.68878130122473,,,28.68878130122473,,,28.68878130122473,,,28.68878130122473
2026-02-13 04:55:19,,,,,,,,,28.103759672930156,,,28.103759672930156,,,28.103759672930156,,,28.103759672930156,,,28.103759672930156,,,28.103759672930156
2026-02-13 04:55:49,,,,,,,,,28.092518169060984,,,28.092518169060984,,,28.092518169060984,,,28.092518169060984,,,28.092518169060984,,,28.092518169060984
2026-02-13 04:56:19,,,,,,,,,28.08128116179336,,,28.08128116179336,,,28.08128116179336,,,28.08128116179336,,,28.08128116179336,,,28.08128116179336
2026-02-13 04:56:49,,,,,,,,,27.50864767634207,,,27.50864767634207,,,27.50864767634207,,,27.50864767634207,,,27.50864767634207,,,27.50864767634207
2026-02-13 04:57:19,,,,,,,,,28.058820629868908,,,28.058820629868908,,,28.058820629868908,,,28.058820629868908,,,28.058820629868908,,,28.058820629868908
2026-02-13 04:57:49,,,,,,,,,27.486645159584626,,,27.486645159584626,,,27.486645159584626,,,27.486645159584626,,,27.486645159584626,,,27.486645159584626
2026-02-13 04:58:19,,,,,,,,,29.169047736512475,,,29.169047736512475,,,29.169047736512475,,,29.169047736512475,,,29.169047736512475,,,29.169047736512475
2026-02-13 04:58:49,,,,,,,,,30.32320413885189,,,30.32320413885189,,,30.32320413885189,,,30.32320413885189,,,30.32320413885189,,,30.32320413885189
2026-02-13 04:59:19,,,,,,,,,32.179226817782734,,,32.179226817782734,,,32.179226817782734,,,32.179226817782734,,,32.179226817782734,,,32.179226817782734
2026-02-13 04:59:49,,,,,,,,,32.82281135413839,,,32.82281135413839,,,32.82281135413839,,,32.82281135413839,,,32.82281135413839,,,32.82281135413839
2026-02-13 05:00:19,,,,,,,,,30.89256746402422,,,31.52302802451451,,,31.52302802451451,,,31.52302802451451,,,31.52302802451451,,,31.52302802451451
2026-02-13 05:00:49,,,,,,,,,30.274716114743736,,,30.274716114743736,,,30.274716114743736,,,30.274716114743736,,,30.274716114743736,,,30.274716114743736
2026-02-13 05:01:19,,,,,,,,,31.485215519921066,,,31.485215519921066,,,31.485215519921066,,,31.485215519921066,,,31.485215519921066,,,31.485215519921066
2026-02-13 05:01:49,,,,,,,,,30.855511209522646,,,30.855511209522646,,,30.855511209522646,,,30.855511209522646,,,30.855511209522646,,,30.855511209522646
2026-02-13 05:02:19,,,,,,,,,30.830831737436824,,,30.830831737436824,,,30.830831737436824,,,30.830831737436824,,,30.830831737436824,,,30.830831737436824
2026-02-13 05:02:49,,,,,,,,,30.20212941664701,,,30.20212941664701,,,30.20212941664701,,,30.20212941664701,,,30.818499404741846,,,30.20212941664701
2026-02-13 05:03:19,,,,,,,,,31.422295445079552,,,31.422295445079552,,,31.422295445079552,,,31.422295445079552,,,31.422295445079552,,,31.422295445079552
2026-02-13 05:03:49,,,,,,,,,32.037921057439554,,,32.037921057439554,,,32.037921057439554,,,32.037921057439554,,,32.037921057439554,,,32.037921057439554
2026-02-13 05:04:19,,,,,,,,,33.99889812952331,,,33.99889812952331,,,33.99889812952331,,,33.99889812952331,,,33.99889812952331,,,33.99889812952331
2026-02-13 05:04:49,,,,,,,,,33.99889812952331,,,33.99889812952331,,,33.99889812952331,,,33.99889812952331,,,33.99889812952331,,,33.99889812952331
2026-02-13 05:05:19,,,,,,,,,33.31892016693284,,,33.31892016693284,,,33.31892016693284,,,33.31892016693284,,,33.31892016693284,,,33.31892016693284
2026-02-13 05:05:49,,,,,,,,,33.292270361826525,,,33.292270361826525,,,33.292270361826525,,,33.292270361826525,,,33.292270361826525,,,33.292270361826525
2026-02-13 05:06:19,,,,,,,,,34.63727808444432,,,34.63727808444432,,,34.63727808444432,,,34.63727808444432,,,34.63727808444432,,,34.63727808444432
2026-02-13 05:06:49,,,,,,,,,34.63727808444432,,,34.63727808444432,,,34.63727808444432,,,34.63727808444432,,,34.63727808444432,,,34.63727808444432
2026-02-13 05:07:19,,,,,,,,,34.63727808444432,,,34.63727808444432,,,34.63727808444432,,,34.63727808444432,,,34.63727808444432,,,34.63727808444432
2026-02-13 05:07:49,,,,,,,,,33.26564187230032,,,33.26564187230032,,,33.26564187230032,,,33.26564187230032,,,33.26564187230032,,,33.26564187230032
