"Time","rskj-miner1","rskj-miner2","rskj-miner3","rskj-miner4","rskj-node1","rskj-node2"
2026-02-11 07:45:00,0.00464,0.00462,0.00419,0.00409,0.00410,0.00421
2026-02-11 07:45:20,0.00543,0.00432,0.00905,0.00997,0.00706,0.00392
2026-02-11 07:45:40,0.00244,0.00115,0.00329,0.00132,0.000121,0.000182
2026-02-11 07:46:00,0,0,0,0,0,0
2026-02-11 07:46:20,0.00605,0.00719,0.00704,0.00390,0.00235,0.00367
2026-02-11 07:46:40,0,0,0,0,0,0
2026-02-11 07:47:00,0.00295,0.000879,0.00800,0.00920,0.00576,0.00456
2026-02-11 07:47:20,0.00209,0.00101,0.00383,0.00456,0.00309,0.00347
2026-02-11 07:47:40,0.000519,0.00545,0.00711,0.00548,0.00346,0.00308
2026-02-11 07:48:00,0.00271,0.00626,0.0136,0.00824,0.00608,0.00253
2026-02-11 07:48:20,0.00446,0.00861,0.00955,0.00505,0.00821,0.00415
2026-02-11 07:48:40,0.00186,0.00464,0.00376,0.00118,0.00143,0.00265
2026-02-11 07:49:00,0.00541,0.00820,0.00778,0.00513,0.00456,0.00525
2026-02-11 07:49:20,0.00640,0.00628,0.00841,0.00432,0.00486,0.00458
2026-02-11 07:49:40,0.00774,0.00519,0.00724,0.00677,0.00419,0.00443
2026-02-11 07:50:00,0.00111,0.00169,0.000290,0.0000813,0.00126,0.00101
2026-02-11 07:50:20,0,0,0,0,0,0
2026-02-11 07:50:40,0.00130,0.000765,0.00351,0.00149,0.00113,0.00114
2026-02-11 07:51:00,0.00351,0.00470,0.00460,0.00664,0.00514,0.00132
2026-02-11 07:51:20,0.0570,0.00645,0.00108,0.00688,0.00400,0.000176
2026-02-11 07:51:40,0.0571,0.00499,0.0591,0.0410,0.0676,0.0534
2026-02-11 07:52:00,0.00438,0.00400,0.000720,0.00953,0.00361,0.00521
2026-02-11 07:52:20,0.00677,0.00887,0.00425,0.0152,0.00832,0.00847
2026-02-11 07:52:40,0.00284,0.00431,0.00432,0.00856,0.00296,0.00230
2026-02-11 07:53:00,0.00492,0.00449,0.00566,0.00746,0.0101,0.00433
2026-02-11 07:53:20,0.000790,0.000731,0.00174,0.00151,0.00274,0.00205
2026-02-11 07:53:40,0,0,0,0,0,0
2026-02-11 07:54:00,0.00359,0.00434,0.00630,0.00221,0.00416,0.00399
2026-02-11 07:54:20,0.00819,0.00833,0.00941,0.00677,0.00510,0.00542
2026-02-11 07:54:40,0.00490,0.00471,0.000599,0.0109,0.00259,0.00374
2026-02-11 07:55:00,0.00786,0.00423,0.00340,0.00801,0.00279,0.00234
2026-02-11 07:55:20,0.00488,0.00595,0.00513,0.00671,0.00412,0.00347
2026-02-11 07:55:40,0.00398,0.00571,0.00737,0.00854,0.00681,0.00463
2026-02-11 07:56:00,0.00577,0.00664,0.0101,0.0119,0.00563,0.00583
2026-02-11 07:56:20,0.00411,0.00427,0.00791,0.00764,0.00121,0.00402
2026-02-11 07:56:40,0.00431,0.00643,0.0145,0.0178,0.0162,0.00419
2026-02-11 07:57:00,0.00422,0.00598,0.0134,0.0109,0.0127,0.00444
2026-02-11 07:57:20,0.00300,0.00503,0.00454,0.0111,0.00464,0.00565
2026-02-11 07:57:40,0,0,0,0,0,0
2026-02-11 07:58:00,0.00444,0.00398,0.00634,0.00235,0.00437,0.00244
2026-02-11 07:58:20,0.00327,0.00503,0.00934,0.00787,0.00211,0.00420
2026-02-11 07:58:40,0.00654,0.00849,0.0138,0.00958,0.00754,0.00720
2026-02-11 07:59:00,0.00115,0.00666,0.00783,0.00500,0.0126,0.00589
2026-02-11 07:59:20,0.00292,0.00770,0.00717,0.00677,0.00629,0.00601
2026-02-11 07:59:40,0.00257,0.00318,0.00145,0.00196,0.00314,0.00258
2026-02-11 08:00:00,0.00373,0.00638,0.00301,0.00243,0.00446,0.00526
2026-02-11 08:00:20,0.0160,0.0157,0.0135,0.00850,0.00889,0.00972
2026-02-11 08:00:40,0.00930,0.00966,0.00757,0.00611,0.00496,0.00539
2026-02-11 08:01:00,0.00304,0.00182,0.00677,0.00316,0.00357,0.00261
2026-02-11 08:01:20,0.00359,0.00336,0.00890,0.0132,0.00294,0.00331
2026-02-11 08:01:40,0.00192,0.00460,0.00495,0.00883,0.00405,0.00283
2026-02-11 08:02:00,0.00592,0.00657,0.00437,0.00848,0.00469,0.00277
2026-02-11 08:02:20,0.00514,0.00495,0.00204,0.00545,0.00393,0.00146
2026-02-11 08:02:40,0.000997,0.00356,0.00395,0.00341,0.00276,0.00316
2026-02-11 08:03:00,0.00488,0.00302,0.00276,0.00623,0.00296,0.00408
2026-02-11 08:03:20,0.00771,0.0109,0.00745,0.0149,0.00577,0.00956
2026-02-11 08:03:40,0.00329,0.00528,0.00809,0.00770,0.00468,0.00791
2026-02-11 08:04:00,0.00543,0.00717,0.00850,0.0103,0.00684,0.00709
2026-02-11 08:04:20,0.00377,0.00833,0.00351,0.00528,0.00218,0.00714
2026-02-11 08:04:40,0.00377,0.00833,0.00351,0.00528,0.00218,0.00714
2026-02-11 08:05:00,0.00854,0.0126,0.00744,0.00566,0.00808,0.00579
2026-02-11 08:05:20,0.00670,0.0120,0.00719,0.00873,0.00686,0.00440
2026-02-11 08:05:40,0.00706,0.00731,0.000667,0.00815,0.00584,0.00446
2026-02-11 08:06:00,0.00706,0.00731,0.000667,0.00815,0.00584,0.00446
2026-02-11 08:06:20,0,0,0,0,0,0
2026-02-11 08:06:40,0.00617,0.00632,0.00704,0.00701,0.00426,0.00390
2026-02-11 08:07:00,0.00625,0.00890,0.0111,0.00780,0.00995,0.00419
2026-02-11 08:07:20,0.00202,0.00208,0.00293,0.00135,0.00180,0.00141
2026-02-11 08:07:40,0.00445,0.00333,0.00398,0.00536,0.00410,0.00367
2026-02-11 08:08:00,0.00215,0.00625,0.00258,0.00433,0.00206,0.00302
2026-02-11 08:08:20,0.00410,0.00534,0.00587,0.00640,0.00360,0.00379
2026-02-11 08:08:40,0.00357,0.00525,0.0118,0.00164,0.00358,0.00392
2026-02-11 08:09:00,0.00296,0.00347,0.00502,0.00262,0.00368,0.00298
2026-02-11 08:09:20,0.000259,0,0.000692,0.00219,0.00118,0.000689
2026-02-11 08:09:40,0.00312,0.00464,0.00866,0.00720,0.00525,0.00252
2026-02-11 08:10:00,0.00720,0.00932,0.0122,0.0123,0.00859,0.0104
2026-02-11 08:10:20,0.00270,0.00793,0.00739,0.00861,0.00456,0.00528
2026-02-11 08:10:40,0.109,0.00969,0.00895,0.0865,0.0783,0.0100
2026-02-11 08:11:00,0.00368,0,0.00313,0.0729,0.0749,0.00167
2026-02-11 08:11:20,0.00330,0.00161,0.00282,0.00443,0.00299,0.000648
2026-02-11 08:11:40,0.00332,0.00519,0.00637,0.00758,0.00519,0.000980
2026-02-11 08:12:00,0.00889,0.0130,0.00674,0.0120,0.00480,0.00444
2026-02-11 08:12:20,0.00613,0.00647,0.00619,0.00354,0.00295,0.00437
2026-02-11 08:12:40,0,0,0,0,0,0
2026-02-11 08:13:00,0.00575,0.00640,0.00161,0.00247,0.00424,0.00513
2026-02-11 08:13:20,0.000936,0.000752,0.000502,0.00170,0.000632,0.000868
2026-02-11 08:13:40,0.000705,0.00255,0.00281,0.000777,0.00208,0.00752
2026-02-11 08:14:00,0.000879,0.00351,0.00271,0.00220,0.00242,0.0103
2026-02-11 08:14:20,0.00416,0.00844,0.0109,0.00966,0.00520,0.00971
2026-02-11 08:14:40,0.00330,0.00789,0.00635,0.00494,0.000996,0.0105
2026-02-11 08:15:00,0.00711,0.0144,0.0114,0.00646,0.00579,0.00631
2026-02-11 08:15:20,0.00439,0.00313,0.00692,0.00667,0.00312,0.00277
2026-02-11 08:15:40,0.00197,0.0000146,0.00286,0.00197,0.000881,0.000410
2026-02-11 08:16:00,0.00348,0.00478,0.00437,0.00331,0.00395,0.00229
2026-02-11 08:16:20,0.00585,0.00697,0.00441,0.00440,0.00634,0.00445
2026-02-11 08:16:40,0.00268,0.00445,0.000957,0.00407,0.000932,0.00157
2026-02-11 08:17:00,0.00268,0.00445,0.000957,0.00407,0.000932,0.00157
2026-02-11 08:17:20,0.00240,0.00778,0.00810,0.00554,0.00278,0.00449
2026-02-11 08:17:40,0.00164,0.00663,0.00554,0.00855,0.00248,0.00366
2026-02-11 08:18:00,0.00310,0.0138,0.00663,0.0107,0.00495,0.00448
2026-02-11 08:18:20,0.00106,0.000155,0.00182,0.00895,0.00196,0.00250
2026-02-11 08:18:40,0.00351,0.000846,0.000915,0.000736,0.000490,0.000364
2026-02-11 08:19:00,0.00249,0.00304,0.00272,0.00261,0.00171,0.00243
2026-02-11 08:19:20,0.00563,0.0106,0.00488,0.00720,0.00572,0.00832
2026-02-11 08:19:40,0.00565,0.0101,0.00621,0.0114,0.00666,0.0119
2026-02-11 08:20:00,0.00199,0.00339,0.00351,0.00328,0.00193,0.00205
2026-02-11 08:20:20,0.00143,0.00703,0.00279,0.00798,0.00285,0.00255
2026-02-11 08:20:40,0.00343,0.0103,0.00604,0.0110,0.00483,0.00462
2026-02-11 08:21:00,0.00546,0.00371,0.00294,0.00451,0.00408,0.00698
2026-02-11 08:21:20,0.00242,0.00211,0.000755,0.00464,0.00401,0.00762
2026-02-11 08:21:40,0.00231,0.00703,0.00567,0.00614,0.00204,0.00379
2026-02-11 08:22:00,0.00321,0.00448,0.00567,0.00531,0.00480,0.00236
2026-02-11 08:22:20,0.00111,0.00305,0.00624,0.00284,0.00625,0.00120
2026-02-11 08:22:40,0.00285,0.00537,0.00812,0.00789,0.00771,0.00335
2026-02-11 08:23:00,0.000355,0.00578,0.00191,0.00683,0.00348,0.00101
2026-02-11 08:23:20,0.00256,0.00772,0.00377,0.00779,0.00372,0.00315
2026-02-11 08:23:40,0.00505,0.00357,0.00753,0.00527,0.00310,0.00301
2026-02-11 08:24:00,0.00446,0.00450,0.0135,0.00490,0.00280,0.00258
2026-02-11 08:24:20,0.000307,0.000198,0.00130,0.00262,0.00341,0.00342
2026-02-11 08:24:40,0.00437,0.00195,0.00788,0.00936,0.00788,0.00685
2026-02-11 08:25:00,0.00673,0.00568,0.00682,0.0113,0.00663,0.00601
2026-02-11 08:25:20,0,0,0,0,0,0
2026-02-11 08:25:40,0.00280,0.00760,0.0112,0.00689,0.00246,0.00468
2026-02-11 08:26:00,0.000404,0.00668,0.00664,0.00742,0.00551,0.00572
2026-02-11 08:26:20,0.000119,0.00543,0.000545,0.00397,0.00332,0.00329
2026-02-11 08:26:40,0,0,0,0,0,0
2026-02-11 08:27:00,0.000221,0.00442,0.00316,0.000652,0.00313,0.0000764
2026-02-11 08:27:20,0,0,0,0,0,0
2026-02-11 08:27:40,0.00298,0.000810,0.00183,0.00380,0.000580,0.00295
2026-02-11 08:28:00,0.00279,0.00953,0.00915,0.00184,0.00526,0.00431
2026-02-11 08:28:20,0.00335,0.00637,0.00902,0.00617,0.00341,0.00354
2026-02-11 08:28:40,0.00281,0.00382,0.00872,0.00414,0.00270,0.00235
2026-02-11 08:29:00,0.00396,0.00486,0.0101,0.0101,0.00543,0.00459
2026-02-11 08:29:20,0.00146,0.00455,0.00414,0.00407,0.00279,0.000932
2026-02-11 08:29:40,0.00386,0.00377,0.00382,0.000447,0.00242,0.00306
2026-02-11 08:30:00,0,0,0,0,0,0
2026-02-11 08:30:20,0,0,0,0,0,0
2026-02-11 08:30:40,0.0000506,0.00333,0.00315,0.00390,0.00233,0.00246
2026-02-11 08:31:00,0.000226,0.00659,0.00760,0.00766,0.00235,0.00459
2026-02-11 08:31:20,0.000670,0.00116,0.00540,0.00287,0.00156,0.00189
2026-02-11 08:31:40,0.00318,0.00733,0.0149,0.00436,0.00380,0.00719
2026-02-11 08:32:00,0.00360,0.00476,0.0150,0.0115,0.00367,0.00700
2026-02-11 08:32:20,0.00619,0.00839,0.0131,0.00911,0.00652,0.0104
2026-02-11 08:32:40,0.00354,0.00639,0.00634,0.00167,0.000806,0.00680
2026-02-11 08:33:00,0.00239,0.00620,0.00410,0.01000,0.00544,0.00434
2026-02-11 08:33:20,0.0979,0.00537,0.0901,0.139,0.115,0.0955
2026-02-11 08:33:40,0.00344,0.00567,0.00443,0.155,0.0103,0.00589
2026-02-11 08:34:00,0,0,0,0,0,0
2026-02-11 08:34:20,0.00237,0.00677,0.00328,0.00354,0.00255,0.00258
2026-02-11 08:34:40,0,0,0,0,0,0
2026-02-11 08:35:00,0.00488,0.00456,0.00133,0.00113,0.00272,0.0118
2026-02-11 08:35:20,0.00324,0.00449,0.00453,0.00712,0.00228,0.00266
2026-02-11 08:35:40,0.00600,0.00491,0.0111,0.00944,0.00336,0.00555
2026-02-11 08:36:00,0.00906,0.00676,0.0101,0.00842,0.00518,0.00706
2026-02-11 08:36:20,0.000453,0.00379,0.0103,0.00228,0.000176,0.00101
2026-02-11 08:36:40,0.000453,0.00379,0.0103,0.00228,0.000176,0.00101
2026-02-11 08:37:00,0.00267,0.00455,0.00434,0.00511,0.000417,0.00303
2026-02-11 08:37:20,0,0,0,0,0,0
2026-02-11 08:37:40,0.000897,0.00351,0.00274,0.00467,0.00262,0.000700
2026-02-11 08:38:00,0.00222,0.00646,0.00366,0.00502,0.00335,0.00136
2026-02-11 08:38:20,0.00144,0.00181,0.00104,0.00368,0.00203,0.00189
2026-02-11 08:38:40,0.00144,0.00181,0.00104,0.00368,0.00203,0.00189
2026-02-11 08:39:00,0,0,0,0,0,0
2026-02-11 08:39:20,0.00507,0.00486,0.00427,0.01000,0.00504,0.00325
2026-02-11 08:39:40,0.00234,0.00394,0.00195,0.00535,0.00233,0.00225
2026-02-11 08:40:00,0.00453,0.00189,0.00466,0.0116,0.00360,0.00153
2026-02-11 08:40:20,0.00463,0.131,0.00434,0.0110,0.00268,0.00374
2026-02-11 08:40:40,0.00151,0.00571,0.00632,0.000411,0.000634,0.000176
2026-02-11 08:41:00,0.00396,0.00920,0.0104,0.00348,0.00242,0.00240
2026-02-11 08:41:20,0.000799,0,0,0,0,0
2026-02-11 08:41:40,0.00294,0.00628,0.0113,0.00681,0.00464,0.00512
2026-02-11 08:42:00,0.00485,0.00827,0.00821,0.00451,0.00345,0.00641
2026-02-11 08:42:20,0.00513,0.0123,0.0121,0.0128,0.00327,0.00734
2026-02-11 08:42:40,0.000251,0.00103,0.00348,0.00366,0.000232,0.00235
2026-02-11 08:43:00,0.00694,0.0158,0.0138,0.00495,0.00710,0.00703
2026-02-11 08:43:20,0.00387,0.00405,0.00911,0.000662,0.00542,0.00525
2026-02-11 08:43:40,0,0,0,0,0,0
2026-02-11 08:44:00,0.00386,0.00734,0.00799,0.00623,0.00410,0.00481
2026-02-11 08:44:20,0.00271,0.00331,0.00373,0.00261,0.00218,0.00260
2026-02-11 08:44:40,0,0,0,0,0,0
2026-02-11 08:45:00,0.00261,0.000288,0.00000486,0.000280,0.0000718,0.00206
2026-02-11 08:45:20,0.00505,0.00306,0.00349,0.000888,0.00223,0.00244
2026-02-11 08:45:40,0.00442,0.00316,0.00374,0.000146,0.00394,0.00213
2026-02-11 08:46:00,0.00122,0.0000605,0.00158,0.00380,0.00152,0.000375
2026-02-11 08:46:20,0.00647,0.00896,0.00563,0.0118,0.00636,0.00672
2026-02-11 08:46:40,0.00620,0.0133,0.00423,0.00947,0.00747,0.00913
2026-02-11 08:47:00,0.0105,0.00813,0.00888,0.00512,0.00762,0.00679
2026-02-11 08:47:20,0.00342,0.00674,0.00513,0.00525,0.00276,0.00288
2026-02-11 08:47:40,0.00125,0.00436,0.000154,0.00327,0.00241,0.00245
2026-02-11 08:48:00,0.00223,0.00377,0.00391,0.00310,0.00279,0.00218
2026-02-11 08:48:20,0.00380,0.00672,0.00894,0.00327,0.00489,0.00223
2026-02-11 08:48:40,0.00744,0.00821,0.00810,0.00299,0.00497,0.00425
2026-02-11 08:49:00,0.00536,0.0109,0.00885,0.0101,0.00678,0.00568
2026-02-11 08:49:20,0.00242,0.00328,0.000441,0.00131,0.00168,0.000448
2026-02-11 08:49:40,0.00663,0.00234,0.00349,0.00457,0.00509,0.00271
2026-02-11 08:50:00,0.00663,0.00234,0.00349,0.00457,0.00509,0.00271
2026-02-11 08:50:20,0,0,0,0,0,0
2026-02-11 08:50:40,0.000793,0.0000246,0.00382,0.00224,0.00438,0.00120
2026-02-11 08:51:00,0.00289,0.00462,0.00489,0.00125,0.00358,0.00113
2026-02-11 08:51:20,0.00313,0.00578,0.00939,0.00540,0.00622,0.00188
2026-02-11 08:51:40,0.000239,0.00116,0.00450,0.00415,0.00264,0.000740
2026-02-11 08:52:00,0,0,0,0,0,0
2026-02-11 08:52:20,0.000428,0.00415,0.000992,0.000866,0.00233,0.00465
2026-02-11 08:52:40,0.00240,0.00376,0.000960,0.00243,0.000461,0.000576
2026-02-11 08:53:00,0.00248,0.00597,0.000117,0.00721,0.00518,0.00460
2026-02-11 08:53:20,0,0,0,0,0,0
2026-02-11 08:53:40,0,0,0,0,0,0
2026-02-11 08:54:00,0,0,0,0,0,0
2026-02-11 08:54:20,0.00392,0.00406,0.00535,0.00674,0.000436,0.00364
2026-02-11 08:54:40,0,0,0,0,0,0
2026-02-11 08:55:00,0.00349,0.00331,0.00446,0.00591,0.00402,0.00434
2026-02-11 08:55:20,0.00349,0.00331,0.00446,0.00591,0.00402,0.00434
2026-02-11 08:55:40,0,0,0,0,0,0
2026-02-11 08:56:00,0,0,0,0,0,0
2026-02-11 08:56:20,0.000965,0.00174,0.000822,0.00424,0.000995,0.000398
2026-02-11 08:56:40,0.00572,0.0101,0.00610,0.00951,0.00650,0.0103
2026-02-11 08:57:00,0.00327,0.00195,0.00160,0.00259,0.00278,0.00579
2026-02-11 08:57:20,0.00402,0.00786,0.00886,0.00762,0.00826,0.00773
2026-02-11 08:57:40,0.00254,0.00470,0.00535,0.00697,0.00307,0.00276
2026-02-11 08:58:00,0,0,0,0,0,0
2026-02-11 08:58:20,0.00214,0.00236,0.00148,0.00340,0.00232,0.00216
2026-02-11 08:58:40,0.00168,0.00000603,0.00261,0.00281,0.00127,0.00132
2026-02-11 08:59:00,0.00736,0.00302,0.00985,0.0133,0.00668,0.00632
2026-02-11 08:59:20,0.00404,0.00464,0.00356,0.00425,0.00229,0.00179
2026-02-11 08:59:40,0,0,0,0,0,0
2026-02-11 09:00:00,0,0,0,0,0,0
2026-02-11 09:00:20,0,0,0,0,0,0
2026-02-11 09:00:40,0.00235,0.00207,0.00370,0.00772,0.00402,0.000977
2026-02-11 09:01:00,0.00140,0.00144,0.00342,0.00480,0.00278,0.000479
2026-02-11 09:01:20,0.00380,0.0000952,0.00106,0.000125,0.000936,0.000209
2026-02-11 09:01:40,0.00960,0.00514,0.00972,0.00610,0.00415,0.00380
2026-02-11 09:02:00,0.00571,0.00532,0.00554,0.00478,0.00340,0.00310
2026-02-11 09:02:20,0.000385,0.00304,0.00266,0.00648,0.00204,0.00213
2026-02-11 09:02:40,0.0507,0.00641,0.102,0.00738,0.102,0.00294
2026-02-11 09:03:00,0.0520,0.00569,0.101,0.00774,0.101,0.00247
2026-02-11 09:03:20,0.00612,0.00900,0.0106,0.0128,0.00699,0.00513
2026-02-11 09:03:40,0.00209,0.00356,0.00313,0.000373,0.00208,0.00165
2026-02-11 09:04:00,0.00594,0.00427,0.00356,0.00365,0.00320,0.00324
2026-02-11 09:04:20,0.00353,0.00304,0.00405,0.00478,0.00248,0.00239
2026-02-11 09:04:40,0.00352,0.00146,0.00560,0.00629,0.00299,0.00324
2026-02-11 09:05:00,0.00395,0.00270,0.00515,0.00274,0.00285,0.00248
2026-02-11 09:05:20,0,0,0,0,0,0
2026-02-11 09:05:40,0.0104,0.0105,0.00898,0.00386,0.0113,0.00855
2026-02-11 09:06:00,0.00969,0.0139,0.0138,0.0109,0.00934,0.00982
2026-02-11 09:06:20,0.00262,0.00774,0.00756,0.0100,0.00495,0.00447
2026-02-11 09:06:40,0,0,0,0,0,0
2026-02-11 09:07:00,0.00688,0.000487,0.00466,0.00295,0.00374,0.00238
2026-02-11 09:07:20,0.0136,0.00555,0.00890,0.00851,0.00612,0.00605
2026-02-11 09:07:40,0,0,0,0,0,0
2026-02-11 09:08:00,0.000296,0.00402,0.0000727,0.00357,0.00617,0.00186
2026-02-11 09:08:20,0.000296,0.00402,0.0000727,0.00358,0.00617,0.00186
2026-02-11 09:08:40,0.00219,0.00313,0.00261,0.00974,0.00187,0.00188
2026-02-11 09:09:00,0.000288,0.000482,0.0000115,0.00745,0.000301,0.000396
2026-02-11 09:09:20,0.000752,0.00276,0.00134,0.00443,0.0000717,0.000278
2026-02-11 09:09:40,0.00448,0.00547,0.00652,0.0117,0.00319,0.00327
2026-02-11 09:10:00,0.000941,0.00408,0.00588,0.0000527,0.000524,0.000631
2026-02-11 09:10:20,0,0,0,0,0,0
2026-02-11 09:10:40,0.000441,0.00166,0.00261,0.00244,0.00162,0.00109
2026-02-11 09:11:00,0,0,0,0,0,0
2026-02-11 09:11:20,0.00342,0.00859,0.00798,0.00415,0.00683,0.00442
2026-02-11 09:11:40,0.00381,0.0119,0.0134,0.0140,0.00844,0.0102
2026-02-11 09:12:00,0.000505,0.00855,0.00841,0.00518,0.00363,0.00907
2026-02-11 09:12:20,0.00550,0.0120,0.00711,0.00895,0.00652,0.00785
2026-02-11 09:12:40,0.00216,0.00228,0.00388,0.00217,0.00112,0.000849
2026-02-11 09:13:00,0.00216,0.00207,0.00239,0.00213,0.000722,0.000512
2026-02-11 09:13:20,0.00196,0.00632,0.00556,0.00445,0.00183,0.00167
2026-02-11 09:13:40,0.00876,0.0110,0.0109,0.0114,0.00718,0.00640
2026-02-11 09:14:00,0.0112,0.0126,0.0341,0.0153,0.00870,0.00820
2026-02-11 09:14:20,0.00229,0.00406,0.00454,0.00399,0.00132,0.000812
2026-02-11 09:14:40,0.00240,0.00355,0.00130,0.00354,0.00228,0.0000777
2026-02-11 09:15:00,0.00737,0.00575,0.00229,0.00761,0.00650,0.00585
2026-02-11 09:15:20,0.00390,0.00758,0.00137,0.00374,0.00406,0.00334
2026-02-11 09:15:40,0.00514,0.00658,0.00550,0.00123,0.00472,0.00376
2026-02-11 09:16:00,0.00306,0.00663,0.00676,0.00536,0.00530,0.00480
2026-02-11 09:16:20,0.00255,0.00322,0.00249,0.00333,0.00223,0.00249
2026-02-11 09:16:40,0.00286,0.0110,0.0102,0.0106,0.00712,0.00968
2026-02-11 09:17:00,0.00206,0.00329,0.00714,0.00597,0.00356,0.00487
2026-02-11 09:17:20,0.00277,0.00358,0.00401,0.00742,0.00240,0.00213
2026-02-11 09:17:40,0.00161,0.000655,0.000514,0.00322,0.000938,0.000872
2026-02-11 09:18:00,0.00939,0.00556,0.00897,0.00459,0.00656,0.00580
2026-02-11 09:18:20,0.00915,0.00808,0.0141,0.00624,0.00930,0.00683
2026-02-11 09:18:40,0.00700,0.00357,0.00431,0.00408,0.00381,0.00381
2026-02-11 09:19:00,0.00636,0.00434,0.00465,0.00454,0.00600,0.00558
2026-02-11 09:19:20,0.00289,0.00853,0.00354,0.00884,0.00729,0.00692
2026-02-11 09:19:40,0.00285,0.00469,0.00637,0.00482,0.00563,0.00530
2026-02-11 09:20:00,0,0,0,0,0,0
2026-02-11 09:20:20,0,0,0,0,0,0
2026-02-11 09:20:40,0.00481,0.00590,0.00685,0.00657,0.00454,0.00418
2026-02-11 09:21:00,0.0109,0.0104,0.0123,0.0176,0.0119,0.00742
2026-02-11 09:21:20,0.00691,0.00863,0.00696,0.00465,0.00537,0.00424
2026-02-11 09:21:40,0.00459,0.00634,0.00652,0.00534,0.00554,0.00486
2026-02-11 09:22:00,0,0,0,0,0,0
2026-02-11 09:22:20,0.00235,0.00276,0.00692,0.00560,0.00425,0.00439
2026-02-11 09:22:40,0.000889,0.000872,0.00331,0.00401,0.00259,0.00107
2026-02-11 09:23:00,0.00236,0.00394,0.00970,0.00583,0.00385,0.00305
2026-02-11 09:23:20,0.00227,0.00143,0.00375,0.00355,0.00237,0.00279
2026-02-11 09:23:40,0.00293,0.00591,0.00584,0.00365,0.00442,0.00414
2026-02-11 09:24:00,0.00461,0.00676,0.00712,0.00466,0.00514,0.00437
2026-02-11 09:24:20,0,0,0,0,0,0
2026-02-11 09:24:40,0.00440,0.00341,0.00408,0.00422,0.00293,0.00267
2026-02-11 09:25:00,0.00117,0.00217,0.0000490,0.00221,0.00137,0.00125
2026-02-11 09:25:20,0.00117,0.00217,0.0000490,0.00221,0.00137,0.00125
2026-02-11 09:25:40,0.00257,0.00260,0.00292,0.00243,0.00220,0.00222
2026-02-11 09:26:00,0,0,0,0,0,0
2026-02-11 09:26:20,0.00250,0.0000502,0.000943,0,0.000135,0.0000807
2026-02-11 09:26:40,0.00466,0.00287,0.00565,0.0114,0.00152,0.00354
2026-02-11 09:27:00,0.00216,0.00282,0.00471,0.00554,0.00139,0.00346
2026-02-11 09:27:20,0.00116,0.00340,0.00374,0.00367,0.00331,0.00318
2026-02-11 09:27:40,0.00116,0.00340,0.00374,0.00367,0.00331,0.00318
2026-02-11 09:28:00,0.00944,0.00664,0.00784,0.00741,0.00456,0.00416
2026-02-11 09:28:20,0.00307,0.00614,0.00884,0.00656,0.00546,0.00515
2026-02-11 09:28:40,0,0,0,0,0,0
2026-02-11 09:29:00,0.0000775,0.00103,0.00302,0.0000553,0.000658,0.000434
2026-02-11 09:29:20,0.114,0.00492,0.212,0.000732,0.210,0.171
2026-02-11 09:29:40,0.00341,0.00402,0.219,0.127,0.215,0.00458
2026-02-11 09:30:00,0.00297,0.00190,0.00398,0.132,0.00205,0.00178
2026-02-11 09:30:20,0.00657,0.00806,0.00964,0.0176,0.00480,0.00509
2026-02-11 09:30:40,0.00577,0.00474,0.00340,0.00764,0.00241,0.00451
2026-02-11 09:31:00,0.00284,0.00290,0.000617,0.00511,0.0104,0.0106
2026-02-11 09:31:20,0.00143,0.00372,0.00308,0.000570,0.00272,0.00262
2026-02-11 09:31:40,0.00425,0.00463,0.00594,0.00390,0.00467,0.00430
2026-02-11 09:32:00,0.00506,0.00653,0.00842,0.00718,0.00429,0.00441
2026-02-11 09:32:20,0.00616,0.00910,0.00869,0.0264,0.00583,0.00538
2026-02-11 09:32:40,0.00222,0.00599,0.00805,0.00909,0.00418,0.00325
2026-02-11 09:33:00,0.00692,0.0109,0.00693,0.00536,0.00391,0.0121
2026-02-11 09:33:20,0.00643,0.0140,0.0111,0.0108,0.00649,0.0144
2026-02-11 09:33:40,0.00282,0.00267,0.00955,0.0131,0.000451,0.000255
2026-02-11 09:34:00,0,0,0,0,0,0
2026-02-11 09:34:20,0.000641,0.00100,0.000474,0.000639,0.000982,0.00109
2026-02-11 09:34:40,0,0,0,0,0,0
2026-02-11 09:35:00,0.00335,0.00581,0.00794,0.00672,0.00343,0.00325
2026-02-11 09:35:20,0.00802,0.0130,0.0187,0.0129,0.00920,0.00862
2026-02-11 09:35:40,0.00545,0.00977,0.0106,0.00620,0.00585,0.00346
2026-02-11 09:36:00,0.00223,0.000984,0.0000134,0.00222,0.00109,0.000948
2026-02-11 09:36:20,0.00223,0.000983,0.0000134,0.00222,0.00109,0.000948
2026-02-11 09:36:40,0.00449,0.00539,0.00740,0.00437,0.00397,0.00394
2026-02-11 09:37:00,0.0373,0.0208,0.0255,0.0222,0.0235,0.0240
2026-02-11 09:37:20,0.0199,0.0135,0.0170,0.00971,0.0125,0.0114
2026-02-11 09:37:40,0,0,0,0,0,0
2026-02-11 09:38:00,0.00365,0.00163,0.00398,0.00367,0.000279,0.00352
2026-02-11 09:38:20,0.00728,0.00522,0.00783,0.00941,0.00544,0.00826
2026-02-11 09:38:40,0.00427,0.00300,0.00867,0.0234,0.00297,0.00674
2026-02-11 09:39:00,0.00719,0.0107,0.00929,0.0177,0.0164,0.00676
