Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-18 11:35:12,1722056504,2817755520,1323311536,600312320,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:35:42,2217056832,888888728,1946165680,1309149696,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:36:12,1768570496,1295799248,617048096,1820854784,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:36:42,1701534752,1748799808,830957600,2036861440,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:37:12,3026934816,2533134656,1197959200,475222408,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:37:42,3421199392,2927399232,1539794976,817058184,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:38:12,489667776,3191640384,1768384544,1045647752,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:38:42,1022344384,520116544,1984391200,1261654408,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:39:12,1672461504,1182816576,288377752,1488146824,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:39:42,2460990656,1979734336,640699288,1840468360,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:40:12,741321584,268504968,1288719256,569725456,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:40:42,1248832368,788598664,1500531608,779440656,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:41:12,2020584304,1451298696,1729121176,1010127376,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:41:42,3262098288,2801864584,435306672,1641370128,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:42:12,691028680,264426144,663896240,1867862544,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:42:42,1710244552,1308807840,1035092144,297192968,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:43:12,3186639560,2768425632,1565671600,806800904,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:43:42,1299233176,847500032,2077376688,1299631624,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:44:12,2784016792,2323895040,682881568,1809239560,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:44:42,615575392,3376665344,1054077472,238559616,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:45:12,2649812832,2059555464,1844703776,1031283072,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:45:42,485610152,3233960584,311766704,1383604608,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:46:12,1395774120,931370808,561327792,1612194176,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:46:42,2737951400,2269353784,1070935728,276403392,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:47:12,573712304,3309541176,1463103152,551130304,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:47:42,2377263024,1959087552,1953836720,1041863872,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:48:12,1202967432,952454768,749696120,1763284160,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:48:42,2956186504,2726645360,1380938872,471551688,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:49:12,1257536976,1049135088,1888449656,981159624,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:49:42,2733931984,2601027568,489843712,1509641928,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:50:12,1190480720,1099455584,861039616,1880837832,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:50:42,2729790288,2693291104,1211264000,306002440,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:51:12,1794515672,1795687616,1859283968,958216712,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:51:42,3367379672,3389523136,286481184,1308441096,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:52:12,2289655312,2336983440,932404000,1956461064,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:52:42,2163733008,2202610688,1647532832,666476032,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:53:12,1702399384,1716064448,2098420512,1035574784,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:53:42,1513731728,1602947480,989228360,1773772288,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:54:12,788182832,852204856,1442213192,216221648,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:54:42,3371874096,3414924600,1878420808,568543184,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:55:12,2625364792,2655803296,268090344,797132752,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:55:42,2285598496,2316200576,840612840,1289963472,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:56:12,2247850576,2551112712,1574616040,1944274896,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:56:42,1962886336,2047887272,224392704,514277232,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:57:12,2008974536,2005951840,964687360,1170685808,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:57:42,2915156480,3209861592,1595930112,1804025712,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:58:12,1363389832,1813260080,176393216,390323352,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:58:42,2906962624,3386175024,807635968,1019468952,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:59:12,2810468808,618223096,1321438208,1533271192,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:59:42,394710072,1582844312,1535347712,1747180696,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:00:12,2202650984,282805680,2042858496,332410608,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:00:42,785074880,2082192160,644281856,948973296,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:01:12,2253242320,685649976,1258747392,1473261296,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:01:42,1724976352,513784560,1889990144,183930960,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:02:12,2672860240,1667205024,336531968,555126864,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:02:42,2853302432,2023907208,1024397824,911642704,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:03:12,462876096,3244727936,2003767808,1561759824,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:03:42,974873088,611076632,1179634336,404313088,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:04:12,559938880,607093504,2020592288,916018176,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:04:42,2677872496,3060786320,922296704,1408848896,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:05:12,1780786136,1916027520,1899569536,2058966016,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:05:42,1579654520,2113521416,935141920,764004824,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:06:12,418195536,1157385408,1681728032,1275709912,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:06:42,2179898312,234819104,509828424,1764346328,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:07:12,255247904,1661056000,1348689224,351523448,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:07:42,1114821328,2495813584,1868782920,701747832,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:08:12,1651692240,3036878800,319518160,1070846584,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:08:42,2448610000,604330656,818640336,1559483000,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:09:12,3245527760,1413831328,1338734032,2069090936,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:09:42,783618472,2193971872,1835759056,634772616,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:10:12,1723142568,3133495968,567110656,1280695432,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:10:42,2364871080,545729720,927820800,1630919816,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:11:12,347535936,1585917112,1441623040,211253384,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:11:42,1131870784,2374446264,1802333184,561477768,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:12:12,2193029696,3435605176,395018512,1066891400,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:12:42,339478696,1552623232,1036747024,1700231304,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:13:12,2025588904,3242927744,1829470480,566178720,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:13:42,3007056040,1036744952,397272384,1059009440,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:14:12,867947896,2131458296,1041098048,1704932256,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:14:42,1622922616,2932570360,1391322432,2055156640,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:15:12,3061568888,1196042112,1896736064,639253600,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:15:42,607768896,1971988352,181364472,848968800,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:16:12,1513738560,2886346624,414148344,1077558368,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:16:42,2545537344,696862568,762275576,1427782752,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:17:12,1207654432,2584299368,1542416120,284953528,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:17:42,2512082976,713925104,2028955384,773589944,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:18:12,989552000,2404229616,632401768,1279003576,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:18:42,2537250176,730728840,1024569192,1629227960,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:19:12,1291672888,2702051720,1569828712,212117104,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:19:42,3262995768,1443690368,311637992,839165552,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:20:12,2566778160,739348992,1137915880,1625597552,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:20:42,868084784,2295435776,1530083304,1975821936,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:21:12,2847796272,1032829904,2075342824,560431328,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:21:42,2416113072,525508152,1232423848,1602715872,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:22:12,1438687728,2811403832,1918192552,325310800,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:22:42,3267404272,1414784016,521356000,811850064,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:23:12,2504085376,689243992,1047741152,1319360848,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:23:42,2273546928,538256200,1674789600,1948506448,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:24:12,910548576,2476024648,259545856,537333744,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:24:42,3079003744,1515524992,473455360,747048944,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:25:12,2848341864,1356191808,978868992,1256656880,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:25:42,2177347488,789877168,1326996224,1606881264,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:26:12,2198425544,899103008,1968724736,325751624,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:26:42,1544072584,320451560,394074144,675976008,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:27:12,1594451576,408528672,1035802656,1319801672,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:27:42,1204547880,3327764256,1522341920,1810535240,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:28:12,2249070144,1192990792,325094720,531251712,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:28:42,806246000,2942054176,1115721024,1158300160,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:29:12,760181616,3147719520,1786809664,1663713792,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:29:42,1515327496,853605904,474712144,225886728,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:30:12,2853316568,2141250912,1053526096,597082632,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:30:42,726957584,3210982024,1437304912,813089288,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:31:12,2249570496,1520766096,1969981520,1180090888,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:31:42,395751048,2909029720,564916672,1534509576,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:32:12,1884861152,979713280,963375552,1779876360,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:32:42,446402216,2926108352,1754001856,469181392,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:33:12,3072043504,2683017992,422385832,976692176,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:33:42,488630880,774736624,913119400,1469522896,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:34:12,1352823312,2297459904,1556945064,188728400,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:34:42,1814577600,3295787824,2047678632,683656272,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:35:12,2586411192,1400556288,902943576,1463796816,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:35:42,2582413656,1987621360,1125241688,1683997776,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:36:12,3014467584,3124285768,1498534744,2061485136,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:36:42,2951732096,494761816,1722930008,357210552,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:37:12,817392816,2340565160,717301728,1284151736,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:37:42,1488709664,348709008,1463887840,2045417912,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:38:12,2163978624,1334307672,1715546080,353844312,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:38:42,2587794848,2131365088,268909504,831994968,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:39:12,3133087208,3058278000,633813952,1196899416,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:39:42,1312869160,793407624,1384594368,1949776984,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:40:12,2818624296,2303357064,2034711488,681548832,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:40:42,666998920,3377098888,602914400,1170185248,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:41:12,1321310344,827255688,831503968,1398774816,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:41:42,2663487624,2177821576,1460649568,2030017568,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:42:12,646193392,3394169736,1966063200,614570208,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:42:42,1682186480,1254938768,531738400,1105303776,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:43:12,2609127664,2186074256,898740000,1472305376,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:43:42,1296352608,839942144,1815195424,456964104,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:44:12,2206516576,1754300416,2064756512,685553672,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:44:42,3246703968,2794487808,512547840,1037875208,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:45:12,939861736,487553856,764206080,1266464776,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:45:42,2969904872,2513402688,1691147264,251525528,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:46:12,1481042640,781301232,296581496,874379672,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:46:42,3100043984,2643572208,1083013496,1532885400,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:47:12,1217376352,760382944,1611495800,2042493336,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:47:42,2249175136,1976731104,1982691704,469730096,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:48:12,764078224,336944784,726580864,1117750064,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:48:42,2307582096,1893031568,1227800192,1610580784,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:49:12,793349696,395637232,1596898944,1979679536,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:49:42,2643037760,2287268336,2087632512,549124608,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:50:12,860476816,538318184,391273472,779811328,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:50:42,2143933840,1859523944,605182976,991623680,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:51:12,945712128,676862408,1123179520,1507523072,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:51:42,421592992,3411548616,242597888,633585960,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:52:12,1851850656,1668062064,471187456,860078376,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:52:42,895628400,749581832,1247133696,1640218920,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:53:12,2325886064,2238559752,1479917568,1870905640,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:53:42,1642501760,1655644712,227185192,580486368,5368709120,5368709120,4294967296,4294967296
2026-03-18 12:54:12,1587811504,1814934000,961188392,1301906656,5368709120,5368709120,4294967296,4294967296
